twitter_id,date,tweet
1212790087513255938,2020-01-02 17:37:44+00:00,"b'Fort Lauderdale, I\xe2\x80\x99m on my way to kick off my @ww_us 2020 Vision Tour in your city! Let me know if you have any questions for @ladygaga and I might just get you an answer this Saturday. Get tickets to join the party: https://t.co/F8xR5l0b9k \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x8e\xa4#Oprahs2020VisionTour https://t.co/DzNLYv1Ags'"
1203888524107436032,2019-12-09 04:06:05+00:00,"b'Congratulations Miss South Africa, the new Miss Universe @zozitunzi! Agree with you...leadership is the most powerful thing we should be teaching young women today. We welcome your visit to #OWLAG, our Leadership Academy for Girls \xf0\x9f\x87\xbf\xf0\x9f\x87\xa6\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6\xf0\x9f\x87\xbf\xf0\x9f\x87\xa6 https://t.co/YL0NeO40QU'"
1203346725697736704,2019-12-07 16:13:11+00:00,b'Celebrated the 9th graduating class at #OWLAG in South Africa this week! \xf0\x9f\x8e\x93\xf0\x9f\x8e\x93\xf0\x9f\x8e\x93 https://t.co/En4t40bCy3'
1202942969055199232,2019-12-06 13:28:48+00:00,b'RT @oprahmagazine: Dealing With Holiday Drama? @oprah and @gayleking Have Advice https://t.co/Pd6tQtZGU3'
1197153768674152448,2019-11-20 14:04:35+00:00,b'We\xe2\x80\x99re kicking off 2020 in a big way and I hope to see you there! Follow our new wellness Instagram where you\xe2\x80\x99ll get all the latest updates on #Oprahs2020VisionTour: https://t.co/2o3lr5K0cZ https://t.co/d6F76ojMDE'
1195464695349727232,2019-11-15 22:12:48+00:00,"b'We\xe2\x80\x99re getting into the holiday spirit over at @OWNTV! For the next three Fridays, we\xe2\x80\x99ll be premiering a new Christmas movie and my hope is that you enjoy them with your family this season. Tune in tonight at 9 PM on @OWNtv for the first one. Happy holidays! #OWNForTheHoliday https://t.co/mq82cwvVtS'"
1193206372554465281,2019-11-09 16:39:02+00:00,b'One of my favorite things to do is rummage through @oprahmagazine\xe2\x80\x99s book editor @leighhaber \xe2\x80\x98s office. She has all the latest books often before they\xe2\x80\x99re published. What to my wondering eyes did appear.. a new faaaavorite thing! Find it here: https://t.co/33Tt6gjFJA @MichelleObama https://t.co/xNSyfh1n5f'
1192962520694349830,2019-11-09 00:30:03+00:00,b'Thank you @ladygaga for bringing me your new makeup line @hauslabs\xe2\x80\xa6and showing me how to apply it \xf0\x9f\x92\x84 Head to https://t.co/33Tt6gjFJA for the full list! @oprahmagazine https://t.co/oY9f4vKsVG'
1192898087611781124,2019-11-08 20:14:01+00:00,"b""RT @oprahmagazine: The Oprah's Favorite Things 2019 List Is Here! See all 79 items\xe2\x80\x94plus a special bonus item @oprah decided to add just YES\xe2\x80\xa6"""
1192883810909741056,2019-11-08 19:17:17+00:00,b'Tis the season for Faaaaaavorite Things 2019! I\xe2\x80\x99ve been searching all year long for the absolute must-give gifts. Now it\xe2\x80\x99s my hope that these become some of YOUR favorite things. Happy holidays! Get the full list here: https://t.co/33Tt6gjFJA @oprahmagazine #OprahsFavoriteThings https://t.co/9ewEZSCCg0'
1192661644435963904,2019-11-08 04:34:29+00:00,b'#TinaBroadway @adriennelwarren https://t.co/I1XTm0djcg'
1192660863376936960,2019-11-08 04:31:23+00:00,b'#TinaBroadway https://t.co/0ihXs67Hm0'
1192660207517732865,2019-11-08 04:28:46+00:00,b'Watching TINA on Broadway with @LoveTinaTurner. Nothing like it. ELECTRIFYyyyying! See you at the Tonys @adriennelwarren! #TinaBroadway @TinaBroadway https://t.co/kGCl25FVEH'
1192564087772864514,2019-11-07 22:06:49+00:00,"b'This just happened to me in Central Park! It made me so happy to share my next @oprahsbookclub pick, \xe2\x80\x9cOlive, Again.\xe2\x80\x9d Janet and Fern, I\xe2\x80\x99ll be calling you in two weeks! #ReadWithUs https://t.co/osMv8TgGHg'"
1192471357432487942,2019-11-07 15:58:21+00:00,"b""RT @CBSThisMorning: This morning, we're revealing the new, highly-anticipated @oprahsbookclub selection: #OliveAgain by Elizabeth Strout.\xe2\x80\xa6"""
1192439599882264577,2019-11-07 13:52:09+00:00,b'Follow @oprahsbookclub to join the conversation! Be ready to discuss with me starting 11/18! #ReadWithUs'
1192437784239325184,2019-11-07 13:44:56+00:00,"b'My next @oprahsbookclub pick is going in a different direction than the last one: Olive, Again by @lizstrout. As cranky as Olive is, she teaches us so much about loneliness, empathy, &amp; loss. All the things that make us human. Grab a copy here: https://t.co/xm0Kaerpsj #ReadWithUs https://t.co/o02z1XKFuE'"
1192148748945829889,2019-11-06 18:36:25+00:00,b'@ladygaga @ELLEmagazine And get ready for another surprise we\xe2\x80\x99ve got coming for you on Friday \xf0\x9f\x99\x83\xf0\x9f\x92\x84'
1192148316919881730,2019-11-06 18:34:42+00:00,"b'Interviewed @ladygaga for the first time almost ten years ago, and here we are\xe2\x80\xa6still having great conversations! Listen to the full interview for @ellemagazine here: https://t.co/rPnds2TaRo https://t.co/skm7mQNrPd'"
1191929074530152448,2019-11-06 04:03:30+00:00,b'Beautiful job cast and crew! Take your bows y\xe2\x80\x99all. #Greenleaf'
1191919703045750785,2019-11-06 03:26:16+00:00,b'@ElleTeeKay I\xe2\x80\x99m with you on that one! Should used the Bible before  cheatin\xe2\x80\x99 on Jacob. #Greenleaf https://t.co/oUvuAVVi7s'
1191916398517207040,2019-11-06 03:13:08+00:00,b'Was she Preachin\xe2\x80\x99 or what?! https://t.co/M9f5Wh6xap'
1191916076696662016,2019-11-06 03:11:52+00:00,"b'Charity just got the truth , the whole truth y\xe2\x80\x99all. #Greenleaf'"
1190727221440180224,2019-11-02 20:27:46+00:00,b'RT @oprahsbookclub: What were you thinking when you read the first sentence of The Water Dancer? Find out what Ta-Nehisi was thinking by wa\xe2\x80\xa6'
1190322443187113984,2019-11-01 17:39:20+00:00,"b'For Ta-Nehisi Coates\xe2\x80\x99 terrific answer, watch my @oprahsbookclub interview on @appletv. It\xe2\x80\x99s up and streaming now! #ReadWithUs https://t.co/9QmXKam7fY'"
1190262326588559365,2019-11-01 13:40:27+00:00,"b'Stream it today by clicking on the AppleTV app. And if you don\xe2\x80\x99t have Apple, don\xe2\x80\x99t worry. Open up your browser, type in https://t.co/t2Ncq7oSL5 and you\xe2\x80\x99ll find it there. Did I also mention it\xe2\x80\x99s free for the first 7 days? Happy streaming! #ReadWithUs'"
1190262251225329664,2019-11-01 13:40:09+00:00,b'It\xe2\x80\x99s happening! My first @oprahsbookclub discussion with Ta-Nehisi Coates is now live on @appletv. I was so excited to be with MY PEOPLE from all walks of life discussing one thing: our love for this glorious book. \xf0\x9f\x93\x9a https://t.co/YvkZkVDjUQ'
1189949097790361606,2019-10-31 16:55:47+00:00,b'Moments before I stepped on stage to have my first @oprahsbookclub discussion for The Water Dancer with 234 book club members! I always wanted to share the excitement a good book can bring you. &amp; we\xe2\x80\x99re finally doing it. Stream it tomorrow 11/1 on @AppleTVPlus #ReadWithUs https://t.co/PTAvZJcfdH'
1189664685332684800,2019-10-30 22:05:38+00:00,b'@LovelymarisaT @DevlinHuxtable @GreenleafOWN Bridge is BuRNt!scorched.'
1189664323611709440,2019-10-30 22:04:12+00:00,"b'Feeling for all the fire evacuees and responders. Having been thru it a few times, it\xe2\x80\x99s so unsettling even when you get to safety. Praying for PEACE BE STILL with those Santa Ana winds\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe.'"
1189662943866015744,2019-10-30 21:58:43+00:00,b'@DevlinHuxtable @GreenleafOWN I heard she found a lover who loves Jazz and she\xe2\x80\x99s opened a new club in Switzerland. She\xe2\x80\x99s pulled a Tina.\xf0\x9f\x98\x89'
1187894288673312770,2019-10-26 00:50:43+00:00,b'.@Lupita_Nyongo is black girl magic personified &amp; now she\xe2\x80\x99s spreading that magic to kids everywhere with her new book \xe2\x80\x9cSulwe.\xe2\x80\x9d She came to my house to talk about this love letter to herself &amp; her fateful Oscars night. Our convo airs this Sat 10/26 at 8PM on @owntv #OWNSpotlight https://t.co/a8OCJdsxDL'
1187874410948124672,2019-10-25 23:31:43+00:00,b'I invited @CynthiaEriVo over to my house for a chat and she came dressed &amp; ready to talk about the #HARRIET Tubman film and the controversy. Our interview airs this Sat 10/26 at 8PM on @owntv. She also makes @BarbraStreisand proud \xf0\x9f\x92\x85\xf0\x9f\x8f\xbe #OWNSpotlight https://t.co/XhZ0Irxm8H'
1187436887771942912,2019-10-24 18:33:10+00:00,b'#AskLupita I so enjoyed our convo that\xe2\x80\x99s airing this Saturday 10/26 on @OWNTV. But I forgot to ask you\xe2\x80\xa6What do you know for sure about being a dark skinned girl? \xf0\x9f\x91\x8d\xf0\x9f\x8f\xbe'
1184652260397051904,2019-10-17 02:08:03+00:00,"b'Thanks to you all for watching this remarkable, series.. created by @octarell. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd'"
1184650983860621314,2019-10-17 02:02:58+00:00,b'RT @DarkManD314: Now we wait for season 2 \n\n#DavidMakesMan https://t.co/lMxRXuMYyk'
1184648159986769921,2019-10-17 01:51:45+00:00,b'@octarell The weariness behind the words.. that\xe2\x80\x99s what hit us.#DavidMakesMan'
1184645872992149504,2019-10-17 01:42:40+00:00,b'@You don\xe2\x80\x99t wanna know what I know\xe2\x80\x9d. Well said. #DavidMakesMan'
1184638825278009344,2019-10-17 01:14:40+00:00,b'@antwan_eady Agree hard to tweet. Until commercial. This finale eps. So intense! #DavidMakesMan'
1184638173650935808,2019-10-17 01:12:04+00:00,b'@mj__ivory Yep! Tried. #DavidMakesMan'
1184637145320841216,2019-10-17 01:07:59+00:00,b'@xoIAmG I knnowwww!  Crash the car and act like no big deal. I tried that with my Dad once. Didn\xe2\x80\x99t work.#DavidMakedMan'
1183130770090725380,2019-10-12 21:22:11+00:00,"b'This is something we can all do. Wanna join me ? Since reading The OMD Plan by @suzymusing, I\xe2\x80\x99ve taken up her challenge to eat at least 1 plant-based meal a day. Watch our @SuperSoulSunday this Sun 10/13 at 11|10c on  @OWNTV &amp; Facebook. https://t.co/99aUfAgsRn'"
1181952786587619328,2019-10-09 15:21:18+00:00,"b'Thank you @people for my story &amp; the story of other women we know (&amp; should know) who are making an impact around the world. Women like @Nelba_MG (supporting survivors of gun trauma), @TherealTaraji (ending the stigma of mental illness), &amp; many more. #WomenChangingTheWorld https://t.co/H8kv8oJgwh'"
1181565464717205504,2019-10-08 13:42:13+00:00,b'. @Morehouse https://t.co/6hAlDgYVOI'
1181565069890424837,2019-10-08 13:40:39+00:00,b'. @Morehouse https://t.co/i9IPRg16IY'
1181564468981047296,2019-10-08 13:38:16+00:00,"b'Spent a day marinating in black excellence with these gorgeous, promising, young men at @Morehouse. They honored me with roses, a song, and a portrait for a scholarship fund I set up 30 years ago. Can\xe2\x80\x99t wait to see what they do with their future. https://t.co/o28hWkdC7w'"
1181283240683933709,2019-10-07 19:00:46+00:00,b'And thank you for the naming of the soundstages. I love mine. @tylerperry https://t.co/RqYaVqNsmk'
1181282914585268224,2019-10-07 18:59:28+00:00,"b'. @tylerperry you built a studio, and you\xe2\x80\x99ve also created a dream of hope and possibility for everyone to know that no matter who you are or where you come from, you can always do better when you\xe2\x80\x99re aligned with the Divine. #GloryToGlory #ImagineThis https://t.co/6lb3NKN3Ly'"
1180506341376512006,2019-10-05 15:33:39+00:00,"b'Joy Harjo, America\xe2\x80\x99s first Native American Poet laureate, is a mystic with simple yet profound ideas on how we can heal as a nation. Watch our @SuperSoulSunday this Sunday 10/6 at 11|10c on @OWNTV &amp; Facebook. Or listen to the podcast \xe2\x80\x9cSuperSoul Conversations\xe2\x80\x9d this Wednesday 10/9. https://t.co/eSIWAAPNUu'"
1180198445044420608,2019-10-04 19:10:10+00:00,"b'Thanks for helping clear the path for me and so many others. I was honored to salute you as a Legend then, now and Forever. #RIPDiahannCarroll https://t.co/UhEPBmsO0Z'"
1178065220561977344,2019-09-28 21:53:30+00:00,b'Watch our @SuperSoulSunday conversation this Sunday 9/29 at 11|10c on @OWNTV and Facebook. Or listen to the podcast \xe2\x80\x9cSuperSoul Conversations\xe2\x80\x9d this Wednesday 10/2.'
1178065000746901504,2019-09-28 21:52:38+00:00,"b'This was right after my insightful interview with Chanel Miller. The world knew her as Emily Doe who was sexually assaulted on the Stanford University campus. In her memoir, \xe2\x80\x9cKnow My Name,\xe2\x80\x9d she shares the aftermath of the assault and trial that followed. https://t.co/foC1F1V227'"
1177950583749271552,2019-09-28 14:17:59+00:00,b'Watch my conversation with Walt Disney CEO Bob Iger on @SuperSoulSunday this Sunday 9/29 at 12|11c on @OWNTV and Facebook. Or listen to the podcast \xe2\x80\x9cSuperSoul Conversations\xe2\x80\x9d this Wednesday 10/2.'
1177950478711308289,2019-09-28 14:17:34+00:00,b'This is the man I wish was running for President of the USA. His decency prevails in all decision making. His 10 steps for leadership revealed in his new book #RideOfALifetime apply to every business and every life. https://t.co/yOzOy8kQxi'
1177360427325566976,2019-09-26 23:12:54+00:00,b'Here\xe2\x80\x99s the full reading schedule. Finish reading by each Sunday and we\xe2\x80\x99ll discuss on Monday \xf0\x9f\x93\x9a https://t.co/LBkPevRxqy'
1177360220722536450,2019-09-26 23:12:05+00:00,b'The Water Dancer is #1! Can\xe2\x80\x99t wait to start discussing it with y\xe2\x80\x99all. Swipe for the full schedule and I\xe2\x80\x99ll be looking out for your comments on chapters 1-4 over at @oprahsbookclub this Monday 9/30 at 10 AM EST. Happy reading \xf0\x9f\x93\x9a https://t.co/az8bMHrgkH'
1176662578510082050,2019-09-25 00:59:54+00:00,b'And the hysterical @TheKalenAllen \xf0\x9f\x98\xb1 https://t.co/WWy4IUsBGm'
1176661134419648512,2019-09-25 00:54:10+00:00,b'Met the cute @LilNasX at @TheEllenShow \xf0\x9f\xa4\xa0 https://t.co/0zjYFxLD12'
1176630827947573248,2019-09-24 22:53:44+00:00,"b'In the time it takes you to fry an egg, put on your gym shoes, or watch this clip you can instantly download a copy of my @oprahsbookclub pick on your phone or iPad. It\xe2\x80\x99s that easy! Get The Water Dancer here: https://t.co/FPv4e94BPg Can\xe2\x80\x99t wait to talk to you about it. https://t.co/YZeeTdTaUp'"
1176484836653117440,2019-09-24 13:13:37+00:00,b'Thanks for making The Water Dancer by Ta-Nehisi Coates ALREADY #1! I applaud your good taste. I\xe2\x80\x99ll be checking your comments at @oprahsbookclub for when you finish the first part. You\xe2\x80\x99ll want to talk to me. \xf0\x9f\x93\x9a #ReadwithUs https://t.co/cTqtqKiFWs'
1176225917213040641,2019-09-23 20:04:46+00:00,"b'@tim_cook Thanks, Tim! Yay for books \xf0\x9f\x93\x9a'"
1176225792717705216,2019-09-23 20:04:16+00:00,b'RT @tim_cook: A good book can open your mind and take you on a journey you never expected. Excited to partner with @Oprah\xe2\x80\x99s Book Club to ce\xe2\x80\xa6'
1176224114689925128,2019-09-23 19:57:36+00:00,b'An @apple moment in the Big Apple! \nMy @oprahsbookclub pick \xe2\x80\x9cThe Water Dancer\xe2\x80\x9d by Ta-Nehisi Coates is already #1 on @AppleBooks! Get a copy here: https://t.co/FPv4e94BPg \xf0\x9f\x93\x9a\xf0\x9f\x8d\x8f\xf0\x9f\x93\x9a\xf0\x9f\x8d\x8e\xf0\x9f\x93\x9a https://t.co/P9n4dwgJhV'
1176154573255450624,2019-09-23 15:21:16+00:00,b'RT @tylerperry: I\xe2\x80\x99m reading this powerful book. How many of you will join me? I love a good read. \n@oprahsbookclub #ReadWithUs https://t.co\xe2\x80\xa6'
1176139084235980805,2019-09-23 14:19:43+00:00,b'RT @GayleKing: It\xe2\x80\x99s been SO hard to keep this secret  and TODAY is finally the day. Look what happened on @CBSThisMorning. \n\n@oprahsbookclu\xe2\x80\xa6'
1176116533006934016,2019-09-23 12:50:07+00:00,"b'The only thing more thrilling than being captivated by a book is being able to share it with others. Which is why I\xe2\x80\x99m excited to bring @oprahsbookclub to @apple starting TODAY! My first pick, The Water Dancer by the brilliant Ta-Nehisi Coates. It will enthrall you. #ReadwithUs https://t.co/DG99kTKrWu'"
1175945677978906635,2019-09-23 01:31:12+00:00,b'Congratulations @JharrelJerome  \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd#WhenTheySeeUs'
1175772019742400514,2019-09-22 14:01:08+00:00,b'The wait is over tomorrow. I\xe2\x80\x99ll be announcing my next pick for @oprahsbookclub with @Apple here and on @CBSThisMorning with the author. #ReadwithUs https://t.co/4ayuFUJGqp'
1175182362377932800,2019-09-20 22:58:03+00:00,b'A new chapter of my Book Club with @Apple begins this Monday 9/23. Follow @oprahsbookclub for more \xf0\x9f\x93\x9a\xf0\x9f\x93\x9a\xf0\x9f\x93\x9a #ReadWithUs https://t.co/5O7dT5a5Dz'
1174165558599639041,2019-09-18 03:37:38+00:00,b'Loving this conversation. #BlackWomenOWN'
1172893053553729536,2019-09-14 15:21:09+00:00,b'It\xe2\x80\x99ll also be available on Facebook tomorrow 9/15 and through our @SuperSoulSunday podcast on Wednesday 9/18. Really worth your time.'
1172892748132884480,2019-09-14 15:19:57+00:00,b'Malcolm @Gladwell\xe2\x80\x99s new book Talking to Strangers will have you saying hmmm interesting \xf0\x9f\xa4\x94 in every chapter. He once again brings a new perspective to subjects we\xe2\x80\x99ve all thought about. I invited him over for a @SuperSoulSunday convo which airs tomorrow 9/15 at 11a on @OWNTV! https://t.co/84nHDkKhPo'
1172890773949485056,2019-09-14 15:12:06+00:00,"b""RT @THR: 'Queen Sugar' renewed for season 5 at @OWNTV https://t.co/v5yQia4x3p https://t.co/zwnrUgPiJs"""
1172512107956490241,2019-09-13 14:07:25+00:00,"b'Tickets for #Oprahs2020VisionTour are officially on sale TODAY! Bring along your Gayle, your siblings, your parents, your colleagues, and your loved ones so we can all collectively make 2020 the year of transformation and triumph. Click here for tickets: https://t.co/OlTn1jBbDM https://t.co/6s6UyOsRKv'"
1172160064586735618,2019-09-12 14:48:31+00:00,"b'RT @DEADLINE: Oprah Sits Down With Disney Boss Bob Iger, Malcolm Gladwell &amp; More For New \xe2\x80\x98Super Soul Sunday\xe2\x80\x99 https://t.co/gWHj2PbJvy https:\xe2\x80\xa6'"
1171968295878254593,2019-09-12 02:06:30+00:00,"b'Dear @Ava, @SparksAnthony, and entire #QueenSugar team. Yet do I marvel!! bravo Bravo! Please take your bows .. ALL'"
1171946350763827202,2019-09-12 00:39:18+00:00,b'Holding my breath for tonight\xe2\x80\x99s season finale. Best season yet!\n#QueenSugar @ava https://t.co/yUFTMuwqto'
1171617965709524993,2019-09-11 02:54:25+00:00,b'@jmalakai_bee \xf0\x9f\x98\x82\xf0\x9f\x98\x82 you so right #Greenleaf'
1171614214345019392,2019-09-11 02:39:30+00:00,b'@4fortune424 She\xe2\x80\x99s representin\xe2\x80\x99 the archetype for all women who do the same. #Greenleaf'
1171613701624848384,2019-09-11 02:37:28+00:00,b'@jussassy2u I knoooow\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'
1169371314433531904,2019-09-04 22:07:01+00:00,b'RT @etnow: Oprah Winfrey is going on tour once again!\nhttps://t.co/skQlpQpT08'
1169371262105333761,2019-09-04 22:06:49+00:00,"b'RT @oprahmagazine: Stop Everything: Oprah Is Going on Tour, and You Can Catch Her in a City Near You! https://t.co/HDihLk1noJ'"
1169371194560262144,2019-09-04 22:06:33+00:00,b'RT @people: Oprah Winfrey Announces Wellness Tour in 2020 \xe2\x80\x94 All the Details! https://t.co/4Kwp4Msc3v'
1169231966295797760,2019-09-04 12:53:18+00:00,b'Have plans for 2020? How about joining me on the road for #Oprahs2020VisionTour! My hope is for this wellness event to help make 2020 your year of transformation &amp; triumph. Head to https://t.co/k564BiAQfV for more info on tickets &amp; join the party! \xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe\xf0\x9f\x92\x83\xf0\x9f\x8f\xbe #OWandWW https://t.co/0cS66KRe0w'
1169032688776429569,2019-09-03 23:41:27+00:00,b'Can you believe @greenleafOWN is finally back?! All I\xe2\x80\x99m gonna say about this new season is: We\xe2\x80\x99ve come this far by faith! Tune in tonight at 10|9c on @getspectrum. I\xe2\x80\x99ll be looking for your tweets \xf0\x9f\x8d\x83 https://t.co/lTSZGb6AO3'
1164394374479769605,2019-08-22 04:30:26+00:00,"b'@SparksAnthony What an incredible way to offer your talent. This season speaks to your Service thru  Art.\nSo grateful to you, @ava and the entire #QueenSugar team. Bravo Bravo!\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd'"
1164366465874534400,2019-08-22 02:39:33+00:00,b'@ARRAYNow @ava @feliciapride @thisthatchloe Y\xe2\x80\x99all WROTE that thing! I\xe2\x80\x99m still \xf0\x9f\x98\xa2#QueenSugar'
1164357199021215744,2019-08-22 02:02:43+00:00,b'@iamaniesia This is what I look like right now I am  my own crying Gif watching. #QueenSugar'
1164340719420469248,2019-08-22 00:57:14+00:00,b'@SikuthaniMeg For sure. Especially for children. #QueenSugarTalks'
1164340270499950594,2019-08-22 00:55:27+00:00,b'@NefertariNkenge @IyanlaVanzant @ARRAYNow @DjentuhPeter @rashadrobinson But don\xe2\x80\x99t you think trauma informed conversations mvmnt are at least an acknowledgement of what happened to you? Which is a much better question than \xe2\x80\x9cwhat\xe2\x80\x99s wrong with yoy'
1164339310524370944,2019-08-22 00:51:38+00:00,b'@OOOhTwit Or how about getting whipped as a child and then told \xe2\x80\x9cyou better stop that cryin\xe2\x80\x99 and put that lip in\xe2\x80\x9d! #QueenSugarTalks'
1164338693299027969,2019-08-22 00:49:11+00:00,b'@ava @culturejedi You gon\xe2\x80\x99 have lots of T-shirts after this session.\xf0\x9f\x91\x8a\xf0\x9f\x8f\xbd\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe#QueenSugarTalks'
1164318600527663104,2019-08-21 23:29:21+00:00,"b'@avaduvernayfans You are so right. Straight up child abuse, is happening daily at the border. And no matter what happens next, those children are changed forever because of it. #QueenSugarTALKS'"
1164311532265623552,2019-08-21 23:01:15+00:00,"b'The most powerful lesson I ever heard on Trauma came from @IyanlaVanzant \xe2\x80\x9d Until you heal the wounds of your past, you will continue to bleed.\xe2\x80\x9dThat\xe2\x80\x99s what we\xe2\x80\x99re witnessing even when we don\xe2\x80\x99t recognize it. Folks bleeding out thru, drugs, alcohol, rage, et all! #QueenSugarTalks'"
1164306180610510848,2019-08-21 22:39:59+00:00,b'This was one of my favorite moments because it speaks volumes of truth about all trauma. #QueenSugarTALKS https://t.co/ttNkDxtEHk'
1164209846268203008,2019-08-21 16:17:11+00:00,b'Looking forward to this conversation tonight hosted by \xe2\x81\xa6@ava\xe2\x81\xa9. Almost everyone has experienced some spectrum of Trauma. If you didn\xe2\x80\x99t get what you needed to make you whole.. it leaves a hole! https://t.co/0yXHwPmaVW'
1163220880136130560,2019-08-18 22:47:24+00:00,"b'Couldn\xe2\x80\x99t wait to wake up and get started on the   #1619Project. @nhannahjones and @NYTmag  colleagues. I stand in tearful, joyful, thankful applause for this profound offering to our Culture and our Nation.  Take your bows y\xe2\x80\x99all.'"
1162130850915504128,2019-08-15 22:36:00+00:00,"b'For this month\xe2\x80\x99s \xe2\x80\x9cThe OG Chronicles,\xe2\x80\x9d we got quizzed on how well we know the current slang words used by millennials. @gayleking knew most of them but it\xe2\x80\x99s okay because you can\xe2\x80\x99t slang shame me. All I know is that JOMO is my new favorite term! https://t.co/0VDsEvGx9A'"
1161844226327535616,2019-08-15 03:37:04+00:00,b'Thanks for watching tonight. This powerful story comes from the creative and inspired mind of @octarell #DavidMakesMan https://t.co/pvNaDhZeUu'
1161840396005044235,2019-08-15 03:21:51+00:00,b'@Bria_Monae_ Thank u so much hunny! #DavidMakesMan'
1161836753843441666,2019-08-15 03:07:22+00:00,"b'@SeasonalShade Layers of complexity, right?#DavidMakesMan'"
1161834032612511744,2019-08-15 02:56:33+00:00,b'Love this moment when he wishes he could just hug his mom. But can\xe2\x80\x99t! #DavidMakesMan https://t.co/QHz0jRWG0L'
1161823764054597632,2019-08-15 02:15:45+00:00,b'@MrErnestOwens @AkiliMcDowel @davidmakesman Ernest good to see you in the Twitterverse. #DavidMakeMan'
1161792630558273536,2019-08-15 00:12:02+00:00,"b'Agree with you @DeadlineDominic... \xe2\x80\x9cOn a busy, busy week, #DavidMakesMan is NOT to be missed and clearly the show you have to watch this week.\xe2\x80\x9d Getting ready for the tweetfest at 10|9c https://t.co/sQIMfV8b4v'"
1161764124294098946,2019-08-14 22:18:46+00:00,b'#DavidMakesMan premieres tonight at 10/9c on @owntv. Let\xe2\x80\x99s help start the conversation with @octarell. See you later. I\xe2\x80\x99ll be looking for your tweets. https://t.co/U33IbqAXWy'
1161749478728224768,2019-08-14 21:20:34+00:00,"b'Amen to this review! ""David Makes Man is a Complex portrait of Black Boyhood."" Premieres tonight at 10|9c on @OWNTV #DavidMakesMan https://t.co/yzCeCgOaZt'"
1161417639731838977,2019-08-13 23:21:58+00:00,"b'How many stories did you grow up watching that were centered around a black boy\xe2\x80\x99s experience? There are so few. That\xe2\x80\x99s why when @octarell  pitched @davidmakesman to me, I had to listen\xe2\x80\x94and it was the best pitch I ever heard. Watch tomorrow 8/14 at 10|9c on @OWNTV #DavidMakesMan https://t.co/y7gGao6I58'"
1160207770005770242,2019-08-10 15:14:22+00:00,"b'RT @OWNTV: ""When a child walks into the room, does your face light up?"" In memory of legendary author Toni Morrison, we are airing \xe2\x80\x9cThe Opr\xe2\x80\xa6'"
1159849729997623296,2019-08-09 15:31:39+00:00,b'Looking for a good movie this weekend? Check this one out: @brianbanksmovie Worth your time. Happy to know you hung in there and fought for your truth #BrianBanksMovie https://t.co/8JGTkaFia9'
1159480487506665472,2019-08-08 15:04:24+00:00,"b'RT @oprahmagazine: For our September friendship issue, @Oprah reflected on more than 40 years knowing @GayleKing: ""I believe God put the tw\xe2\x80\xa6'"
1159480411258531840,2019-08-08 15:04:06+00:00,b'The September issue for @oprahmagazine \xf0\x9f\x91\xaf\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/ugyH2WHqSm'
1159322339995054080,2019-08-08 04:35:59+00:00,"b'Loving Vy\xe2\x80\x99s prayer.. is what Maya always taught me.. when the crisis comes say \xe2\x80\x9cThank YOU, I know you got me\xe2\x80\x9d!#QueenSguar'"
1158798957834690560,2019-08-06 17:56:15+00:00,b'Toni Morrison \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe https://t.co/nVjs88kTeg'
1156739784318050304,2019-08-01 01:33:50+00:00,b'@TheChicTiff I get to read the scripts and watch ahead. But I chose this season not to.I think @ava and team have found the best groove. I like watching with y\xe2\x80\x99 all. #GimmeSugar #QueenSugar'
1156645700542840832,2019-07-31 19:19:59+00:00,"b""Yes I have a chef but he doesn't work every day, so when I\xe2\x80\x99m in the kitchen I like to get in &amp; OUT. Here\xe2\x80\x99s my quick fix: my new @othatsgood frozen skillets. It takes less than 10 min to make &amp; it\xe2\x80\x99s ready! Go to https://t.co/GPw05DGvEY to find a store near you #OThatsGoodPartner https://t.co/u76ToZ36aF"""
